2015-08-27 00:00:00,3688.60009765625,80.72566223144531,3837.931312561035,81.85035681724548,0,CASH
2015-08-28 00:00:00,3691.300048828125,80.9576187133789,3837.591500854492,81.84401397705078,0,CASH
2015-08-31 00:00:00,3660.75,80.88513946533203,3837.2501876831057,81.83735394477844,0,CASH
2015-09-01 00:00:00,3552.64990234375,80.73832702636719,3836.2908126831053,81.8305917263031,0,CASH
2015-09-02 00:00:00,3618.25,80.4839096069336,3835.875375366211,81.81920390129089,0,CASH
2015-09-03 00:00:00,3622.659912109375,80.49115753173828,3835.6998748779297,81.8037838935852,0,CASH
2015-09-04 00:00:00,3567.409912109375,80.62197875976562,3834.8724990844726,81.79208106994629,0,CASH
2015-09-08 00:00:00,3657.320068359375,80.25857543945312,3834.5705001831057,81.77688355445862,0,CASH
2015-09-09 00:00:00,3606.800048828125,80.44024658203125,3833.8403747558596,81.76495094299317,0,CASH
2015-09-10 00:00:00,3626.139892578125,80.46211242675781,3832.8755615234377,81.75301914215088,0,CASH
2015-09-11 00:00:00,3643.5400390625,80.68739318847656,3832.149186706543,81.73936920166015,0,CASH
2015-09-14 00:00:00,3628.8701171875,80.53475189208984,3831.2705627441405,81.72562618255616,0,CASH
2015-09-15 00:00:00,3675.47998046875,79.98959350585938,3830.9986251831056,81.70684485435486,0,CASH
2015-09-16 00:00:00,3707.6201171875,79.9677505493164,3831.2393753051756,81.68593335151672,0,CASH
2015-09-17 00:00:00,3698.739990234375,80.59293365478516,3831.2043121337892,81.669518327713,0,CASH
2015-09-18 00:00:00,3638.989990234375,80.84736633300781,3831.0962493896486,81.65093307495117,0,CASH
2015-09-21 00:00:00,3655.639892578125,80.33853149414062,3830.795436096191,81.6295298576355,0,CASH
2015-09-22 00:00:00,3610.699951171875,80.53475189208984,3829.8789352416993,81.61175441741943,0,CASH
2015-09-23 00:00:00,3603.489990234375,80.47663879394531,3829.0079971313476,81.59252824783326,0,CASH
2015-09-24 00:00:00,3591.3701171875,80.4839096069336,3827.815872192383,81.5756130695343,0,CASH
2015-09-25 00:00:00,3589.7099609375,80.05500793457031,3826.687809753418,81.56009488105774,0,CASH
2015-09-28 00:00:00,3498.610107421875,80.0768051147461,3825.089372253418,81.54561896324158,0,CASH
2015-09-29 00:00:00,3503.1298828125,80.30217742919922,3823.267558288574,81.5342730998993,0,CASH
2015-09-30 00:00:00,3570.169921875,80.46211242675781,3821.857244873047,81.52487840652466,0,CASH
2015-10-01 00:00:00,3577.469970703125,80.75445556640625,3820.25799407959,81.51812634468078,0,CASH
2015-10-02 00:00:00,3629.0400390625,81.21995544433594,3818.88143157959,81.5153256893158,0,CASH
2015-10-05 00:00:00,3695.610107421875,80.97266387939453,3817.878744506836,81.5135621547699,0,CASH
2015-10-06 00:00:00,3682.330078125,81.20539093017578,3816.7995574951174,81.51112380027772,0,CASH
2015-10-07 00:00:00,3713.360107421875,81.19085693359375,3815.9359954833985,81.50900220870972,0,CASH
2015-10-08 00:00:00,3746.1201171875,81.16175079345703,3815.126745605469,81.50665335655212,0,CASH
2015-10-09 00:00:00,3748.9599609375,80.93630981445312,3814.3423706054687,81.50194411277771,0,CASH
2015-10-12 00:00:00,3753.72998046875,81.08175659179688,3813.5202453613283,81.49506287574768,0,CASH
2015-10-13 00:00:00,3728.47998046875,81.03813171386719,3812.5548080444337,81.48704838752747,0,CASH
2015-10-14 00:00:00,3711.110107421875,81.31446838378906,3811.5126831054686,81.48112344741821,0,CASH
2015-10-15 00:00:00,3766.429931640625,81.16175079345703,3810.887745666504,81.4712537765503,0,CASH
2015-10-16 00:00:00,3783.639892578125,80.94356536865234,3810.220994567871,81.46423392295837,0,CASH
2015-10-19 00:00:00,3784.719970703125,80.80534362792969,3809.6710571289063,81.45562510490417,0,CASH
2015-10-20 00:00:00,3779.43994140625,80.7108383178711,3809.18936920166,81.44592747688293,0,CASH
2015-10-21 00:00:00,3757.909912109375,80.76174926757812,3808.543243408203,81.43745393753052,0,CASH
2015-10-22 00:00:00,3820.489990234375,81.03813171386719,3808.6273056030273,81.43664302825928,0,CASH
2015-10-23 00:00:00,3862.64990234375,80.92170715332031,3808.878742980957,81.43587455749511,0,CASH
2015-10-26 00:00:00,3855.2900390625,80.89993286132812,3809.4878677368165,81.43438148498535,0,CASH
2015-10-27 00:00:00,3845.449951171875,81.08175659179688,3810.076930236816,81.43316378593445,0,CASH
2015-10-28 00:00:00,3891.340087890625,80.67443084716797,3810.651368713379,81.43053297996521,0,CASH
2015-10-29 00:00:00,3890.0400390625,80.4562759399414,3811.3613693237303,81.42816967964173,0,CASH
2015-10-30 00:00:00,3871.330078125,80.70354461669922,3811.63455657959,81.4266266822815,0,CASH
2015-11-02 00:00:00,3917.300048828125,80.66716766357422,3812.274494934082,81.42435836791992,0,CASH
2015-11-03 00:00:00,3928.050048828125,80.52901458740234,3812.6911209106447,81.41347923278809,0,CASH
2015-11-04 00:00:00,3915.52001953125,80.41988372802734,3813.146745300293,81.40223503112793,0,CASH
2015-11-05 00:00:00,3911.889892578125,80.16532135009766,3813.363182067871,81.387859249115,0,CASH
2015-11-06 00:00:00,3910.97998046875,79.83074188232422,3813.6162445068358,81.37161889076233,0,CASH
2015-11-09 00:00:00,3873.3701171875,79.80167388916016,3813.780744934082,81.35270509719848,0,CASH
2015-11-10 00:00:00,3880.22998046875,79.7725830078125,3814.337620544434,81.33374509811401,0,CASH
2015-11-11 00:00:00,3867.7099609375,79.76529693603516,3814.8719955444335,81.31750345230103,0,CASH
2015-11-12 00:00:00,3814.2900390625,79.76529693603516,3815.0119338989257,81.3010353088379,0,CASH
2015-11-13 00:00:00,3771.590087890625,79.87438201904297,3814.592810058594,81.28678922653198,0,CASH
2015-11-16 00:00:00,3828.4599609375,79.83074188232422,3814.737747192383,81.27109265327454,0,CASH
2015-11-17 00:00:00,3824.139892578125,79.9761962890625,3814.9469970703126,81.25231838226318,0,CASH
2015-11-18 00:00:00,3886.260009765625,80.09262084960938,3815.4602478027346,81.23617429733277,0,CASH
2015-11-19 00:00:00,3882.06005859375,80.37625885009766,3815.789935302734,81.21976418495179,0,CASH
2015-11-20 00:00:00,3897.449951171875,80.44173431396484,3816.264685058594,81.20263085365295,0,CASH
2015-11-23 00:00:00,3892.800048828125,80.53627014160156,3816.637185668945,81.18735704421997,0,CASH
2015-11-24 00:00:00,3897.669921875,80.62352752685547,3816.9333099365235,81.17448611259461,0,CASH
2015-11-25 00:00:00,3897.570068359375,80.57988739013672,3817.1036849975585,81.16184062957764,0,CASH
2015-11-27 00:00:00,3900.739990234375,80.62352752685547,3817.4024978637694,81.14933190345764,0,CASH
2015-11-30 00:00:00,3882.840087890625,80.5871810913086,3817.5501235961915,81.13523697853088,0,CASH
2015-12-01 00:00:00,3924.6298828125,80.88539123535156,3817.834684753418,81.12142000198364,0,CASH
2015-12-02 00:00:00,3882.3798828125,80.60897064208984,3817.8734970092773,81.10528645515441,0,CASH
2015-12-03 00:00:00,3826.739990234375,80.10712432861328,3817.838558959961,81.08270888328552,0,CASH
2015-12-04 00:00:00,3905.31005859375,80.31082153320312,3818.0728713989256,81.06280889511109,0,CASH
2015-12-07 00:00:00,3878.31005859375,80.28167724609375,3818.1738723754884,81.0445843219757,0,CASH
2015-12-08 00:00:00,3853.47998046875,80.30355072021484,3817.9960601806642,81.02889785766601,0,CASH
2015-12-09 00:00:00,3823.89990234375,80.15081024169922,3817.573809814453,81.01094274520874,0,CASH
2015-12-10 00:00:00,3832.929931640625,79.9761962890625,3817.153121948242,80.98967633247375,0,CASH
2015-12-11 00:00:00,3759.090087890625,80.2380599975586,3816.371809387207,80.96995596885681,0,CASH
2015-12-14 00:00:00,3777.219970703125,79.6634750366211,3815.634371948242,80.9496346950531,0,CASH
2015-12-15 00:00:00,3817.360107421875,79.6198501586914,3815.2372482299807,80.92999215126038,0,CASH
2015-12-16 00:00:00,3873.1201171875,79.38707733154297,3815.4331237792967,80.90803380012512,0,CASH
2015-12-17 00:00:00,3815.4599609375,79.6634750366211,3815.006311035156,80.88993272781372,0,CASH
2015-12-18 00:00:00,3747.56005859375,79.88163757324219,3814.0838119506834,80.87518849372864,0,CASH
2015-12-21 00:00:00,3777.14990234375,79.73621368408203,3813.6321868896484,80.85976185798646,0,CASH
2015-12-22 00:00:00,3810.85009765625,79.62710571289062,3813.4893753051756,80.84777631759644,0,CASH
2015-12-23 00:00:00,3858.469970703125,79.6998519897461,3813.5477508544923,80.83493127822877,0,CASH
2015-12-24 00:00:00,3852.31005859375,79.83808135986328,3813.243376159668,80.82082076072693,0,CASH
2015-12-28 00:00:00,3843.93994140625,79.8598403930664,3813.005938720703,80.81151299476623,0,CASH
2015-12-29 00:00:00,3885.550048828125,79.55435180664062,3813.09881439209,80.79979748725891,0,CASH
2015-12-30 00:00:00,3857.89990234375,79.64165496826172,3813.0209381103514,80.78939800262451,0,CASH
2015-12-31 00:00:00,3821.60009765625,79.7725830078125,3812.452688598633,80.77886533737183,0,CASH
2016-01-04 00:00:00,3763.989990234375,80.08528900146484,3811.5026885986326,80.76675310134888,0,CASH
2016-01-05 00:00:00,3771.570068359375,80.03443145751953,3810.5240646362304,80.75704140663147,0,CASH
2016-01-06 00:00:00,3723.43994140625,80.28900146484375,3809.255502319336,80.75136728286743,0,CASH
2016-01-07 00:00:00,3635.2900390625,80.22351837158203,3807.4561904907227,80.74392495155334,0,CASH
2016-01-08 00:00:00,3595.909912109375,80.28900146484375,3805.350003051758,80.73494377136231,0,CASH
2016-01-11 00:00:00,3598.969970703125,79.86714172363281,3803.3175659179688,80.7224645614624,0,CASH
2016-01-12 00:00:00,3627.06005859375,80.08528900146484,3801.7124420166015,80.71094126701355,0,CASH
2016-01-13 00:00:00,3536.919921875,80.25259399414062,3799.3175033569337,80.70091662406921,0,CASH
2016-01-14 00:00:00,3596.030029296875,80.17987823486328,3797.318815612793,80.6907546043396,0,CASH
2016-01-15 00:00:00,3518.510009765625,80.17987823486328,3794.9896286010744,80.6789617061615,0,CASH
2016-01-19 00:00:00,3520.39990234375,80.0998764038086,3792.6196899414062,80.66984043121337,0,CASH
2016-01-20 00:00:00,3479.75,80.14350891113281,3790.019064331055,80.66307578086852,0,CASH
2016-01-21 00:00:00,3497.93994140625,79.85259246826172,3787.4760009765623,80.65761909484863,0,CASH
2016-01-22 00:00:00,3568.89990234375,79.96893310546875,3785.5864379882814,80.65148477554321,0,CASH
2016-01-25 00:00:00,3513.110107421875,80.12169647216797,3783.3819381713865,80.64770998954774,0,CASH
2016-01-26 00:00:00,3562.81005859375,80.32534790039062,3781.6404388427736,80.64452838897705,0,CASH
2016-01-27 00:00:00,3524.330078125,80.52901458740234,3779.647752380371,80.64375238418579,0,CASH
2016-01-28 00:00:00,3544.1298828125,80.69627380371094,3777.487939453125,80.64583382606506,0,CASH
2016-01-29 00:00:00,3631.9599609375,81.0235824584961,3775.827751159668,80.64746932983398,0,CASH
2016-02-01 00:00:00,3630.4599609375,80.87809753417969,3774.3271255493164,80.64792370796204,0,CASH
2016-02-02 00:00:00,3562.52001953125,81.12541198730469,3772.513188171387,80.64829273223877,0,CASH
2016-02-03 00:00:00,3581.530029296875,81.22721862792969,3770.6806884765624,80.64630789756775,0,CASH
2016-02-04 00:00:00,3587.7099609375,81.24173736572266,3768.838313293457,80.64382467269897,0,CASH
2016-02-05 00:00:00,3521.60009765625,81.01628112792969,3766.339376831055,80.64115562438965,0,CASH
2016-02-08 00:00:00,3472.080078125,81.07447814941406,3763.660877990723,80.6376724243164,0,CASH
2016-02-09 00:00:00,3470.5,80.8926773071289,3760.8239410400392,80.63531837463378,0,CASH
2016-02-10 00:00:00,3471.0400390625,81.19085693359375,3757.97275390625,80.63596048355103,0,CASH
2016-02-11 00:00:00,3428.989990234375,81.47451782226562,3755.0385040283204,80.63746919631959,0,CASH
2016-02-12 00:00:00,3496.280029296875,81.16905212402344,3752.596253967285,80.6376127243042,0,CASH
2016-02-16 00:00:00,3555.199951171875,80.8344497680664,3750.52744140625,80.63793020248413,0,CASH
2016-02-17 00:00:00,3614.159912109375,80.69627380371094,3749.3315658569336,80.6336688041687,0,CASH
2016-02-18 00:00:00,3597.489990234375,80.92170715332031,3747.9668151855467,80.63176789283753,0,CASH
2016-02-19 00:00:00,3597.919921875,80.9871597290039,3746.4334396362306,80.63213376998901,0,CASH
2016-02-22 00:00:00,3649.919921875,81.18360900878906,3745.2325637817385,80.63150720596313,0,CASH
2016-02-23 00:00:00,3604.679931640625,81.43089294433594,3743.8408752441405,80.63043284416199,0,CASH
2016-02-24 00:00:00,3620.8701171875,81.6126937866211,3742.4046890258787,80.62881832122802,0,CASH
2016-02-25 00:00:00,3662.840087890625,81.94721984863281,3741.6245025634767,80.62866048812866,0,CASH
2016-02-26 00:00:00,3656.419921875,81.73635864257812,3740.7505020141602,80.63049192428589,0,CASH
2016-02-29 00:00:00,3627.06005859375,82.01274108886719,3739.4002517700196,80.6364520072937,0,CASH
2016-03-01 00:00:00,3713.699951171875,81.78724670410156,3738.323564147949,80.6427698135376,0,CASH
2016-03-02 00:00:00,3729.590087890625,81.96180725097656,3737.237814331055,80.6493628501892,0,CASH
2016-03-03 00:00:00,3743.02001953125,82.12910461425781,3736.253564453125,80.65559735298157,15,MARKET
2016-03-04 00:00:00,3755.469970703125,81.87450408935547,3735.151188659668,80.65960597991943,14,MARKET
2016-03-07 00:00:00,3759.050048828125,81.5472412109375,3734.043876647949,80.66175079345703,13,MARKET
2016-03-08 00:00:00,3717.489990234375,81.85999298095703,3732.6572509765624,80.6672091960907,12,MARKET
2016-03-09 00:00:00,3736.919921875,81.8090591430664,3731.496125793457,80.67117133140565,11,MARKET
2016-03-10 00:00:00,3737.739990234375,81.52544403076172,3730.396063232422,80.67313442230224,10,MARKET
2016-03-11 00:00:00,3800.070068359375,81.4963150024414,3729.8228134155274,80.67405462265015,9,MARKET
2016-03-14 00:00:00,3795.530029296875,81.40179443359375,3729.4814392089843,80.67492780685424,8,MARKET
2016-03-15 00:00:00,3788.6201171875,81.24173736572266,3729.2357528686525,80.67375845909119,7,MARKET
2016-03-16 00:00:00,3810.090087890625,82.10729217529297,3728.827752685547,80.67922201156617,6,MARKET
2016-03-17 00:00:00,3835.260009765625,82.28909301757812,3728.3968154907225,80.6858672618866,5,MARKET
2016-03-18 00:00:00,3852.14990234375,82.56549835205078,3728.068753051758,80.69351487159729,4,MARKET
2016-03-21 00:00:00,3855.969970703125,82.5873031616211,3727.8198150634767,80.69930567741395,3,MARKET
2016-03-22 00:00:00,3853.179931640625,82.3763656616211,3727.620501708984,80.70423107147217,2,MARKET
2016-03-23 00:00:00,3828.580078125,82.46366882324219,3727.3213775634767,80.71255660057068,1,MARKET
2016-03-24 00:00:00,3827.139892578125,82.27455139160156,3726.928564453125,80.7212857246399,0,MARKET
2016-03-28 00:00:00,3829.260009765625,82.3763656616211,3726.7306900024414,80.72974481582642,0,MARKET
2016-03-29 00:00:00,3863.800048828125,83.24191284179688,3726.817190551758,80.74220948219299,0,MARKET
2016-03-30 00:00:00,3881.010009765625,83.2928466796875,3726.702502441406,80.75571737289428,0,MARKET
2016-03-31 00:00:00,3873.110107421875,83.38009643554688,3726.766877746582,80.76768622398376,0,MARKET
2016-04-01 00:00:00,3897.659912109375,83.4455337524414,3726.956188964844,80.78124213218689,0,MARKET
2016-04-04 00:00:00,3886.0,83.5473861694336,3727.0997512817385,80.79679374694824,0,MARKET
2016-04-05 00:00:00,3846.590087890625,83.6346206665039,3726.9024398803713,80.81343426704407,0,MARKET
2016-04-06 00:00:00,3888.409912109375,83.41646575927734,3726.835626220703,80.82875695228577,0,MARKET
2016-04-07 00:00:00,3841.97998046875,83.70736694335938,3726.5380004882813,80.84712071418762,0,MARKET
2016-04-08 00:00:00,3852.719970703125,83.54007720947266,3726.5066253662108,80.86271705627442,0,MARKET
2016-04-11 00:00:00,3842.169921875,83.32920837402344,3726.917936706543,80.87559132575988,0,MARKET
2016-04-12 00:00:00,3879.419921875,82.98005676269531,3728.310124206543,80.88610205650329,0,MARKET
2016-04-13 00:00:00,3918.949951171875,83.05277252197266,3730.849499511719,80.89883408546447,0,MARKET
2016-04-14 00:00:00,3920.030029296875,82.85643005371094,3733.6922500610353,80.91156239509583,0,MARKET
2016-04-15 00:00:00,3916.169921875,83.15462493896484,3735.663749694824,80.92918996810913,0,MARKET
2016-04-18 00:00:00,3941.860107421875,83.14006805419922,3737.2466247558596,80.94428000450134,0,MARKET
2016-04-19 00:00:00,3954.010009765625,83.2855453491211,3738.888562011719,80.95882954597474,0,MARKET
2016-04-20 00:00:00,3957.25,82.93639373779297,3740.7416870117186,80.97164988517761,0,MARKET
2016-04-21 00:00:00,3936.800048828125,82.83458709716797,3743.142625427246,80.98475151062011,0,MARKET
2016-04-22 00:00:00,3937.0,82.78369140625,3745.134812927246,80.99912514686585,0,MARKET
2016-04-25 00:00:00,3929.8798828125,82.68914031982422,3747.0549377441407,81.01286253929138,0,MARKET
2016-04-26 00:00:00,3937.22998046875,82.65276336669922,3749.3663131713865,81.02555494308471,0,MARKET
2016-04-27 00:00:00,3944.02001953125,83.15462493896484,3751.158187866211,81.04365525245666,0,MARKET
2016-04-28 00:00:00,3907.8798828125,83.59098815917969,3753.0399368286135,81.06334738731384,0,MARKET
2016-04-29 00:00:00,3888.1298828125,83.55465698242188,3754.677374267578,81.08267579078674,0,MARKET
2016-05-02 00:00:00,3918.530029296875,83.27824401855469,3756.396061706543,81.09886860847473,0,MARKET
2016-05-03 00:00:00,3884.6298828125,83.31466674804688,3757.994560241699,81.11624307632447,0,MARKET
2016-05-04 00:00:00,3862.39990234375,83.40918731689453,3759.162809753418,81.13761553764343,0,MARKET
2016-05-05 00:00:00,3862.39990234375,83.67829895019531,3760.1301834106443,81.16080646514892,0,MARKET
2016-05-06 00:00:00,3875.179931640625,83.38738250732422,3761.2329330444336,81.1782717704773,0,MARKET
2016-05-09 00:00:00,3878.139892578125,83.43829345703125,3762.727619934082,81.19446506500245,0,MARKET
2016-05-10 00:00:00,3926.6298828125,83.6928482055664,3764.421307373047,81.21542954444885,0,MARKET
2016-05-11 00:00:00,3891.1298828125,83.67829895019531,3766.173994445801,81.23507671356201,0,MARKET
2016-05-12 00:00:00,3890.85009765625,83.6200942993164,3767.9699951171874,81.25472331047058,0,MARKET
2016-05-13 00:00:00,3858.169921875,83.82376861572266,3769.6374938964846,81.2755974292755,0,MARKET
2016-05-16 00:00:00,3896.360107421875,83.72918701171875,3771.5540573120115,81.2985610485077,0,MARKET
2016-05-17 00:00:00,3860.8798828125,83.78736114501953,3773.818243408203,81.3217520236969,0,MARKET
2016-05-18 00:00:00,3862.25,83.06005859375,3776.062744140625,81.33898878097534,0,MARKET
2016-05-19 00:00:00,3847.969970703125,83.02372741699219,3777.798994445801,81.3549988746643,0,MARKET
2016-05-20 00:00:00,3871.75,82.98005676269531,3779.6382446289062,81.36890888214111,0,MARKET
2016-05-23 00:00:00,3863.820068359375,83.02372741699219,3781.105619812012,81.38018245697022,0,MARKET
2016-05-24 00:00:00,3916.77001953125,82.94369506835938,3782.4878692626953,81.39250140190124,0,MARKET
2016-05-25 00:00:00,3944.330078125,83.00916290283203,3784.125369262695,81.40377497673035,0,MARKET
2016-05-26 00:00:00,3944.050048828125,83.2491455078125,3785.5671813964846,81.41663928031922,0,MARKET
2016-05-27 00:00:00,3961.669921875,83.14006805419922,3786.9143676757812,81.42900376319885,0,MARKET
2016-05-31 00:00:00,3957.949951171875,83.01644897460938,3788.2205551147463,81.44200463294983,0,MARKET
2016-06-01 00:00:00,3963.10009765625,82.88983154296875,3789.529118347168,81.45330510139465,0,MARKET
2016-06-02 00:00:00,3974.760009765625,83.17359161376953,3791.0683685302733,81.46665172576904,0,MARKET
2016-06-03 00:00:00,3963.22998046875,83.71199035644531,3792.6441177368165,81.48163623809815,0,MARKET
2016-06-06 00:00:00,3982.739990234375,83.8065414428711,3793.9960556030273,81.49816617965698,0,MARKET
2016-06-07 00:00:00,3987.9599609375,84.0321044921875,3795.2730560302734,81.51746954917908,0,MARKET
2016-06-08 00:00:00,4001.97998046875,84.22852325439453,3796.6309310913084,81.53886442184448,0,MARKET
2016-06-09 00:00:00,3995.280029296875,84.25765228271484,3797.979931640625,81.56103200912476,0,MARKET
2016-06-10 00:00:00,3958.679931640625,84.25765228271484,3799.234744262695,81.58288140296936,0,MARKET
2016-06-13 00:00:00,3927.72998046875,84.14851379394531,3799.90499420166,81.60232129096985,0,MARKET
2016-06-14 00:00:00,3920.929931640625,83.93750762939453,3800.2692443847654,81.62117004394531,0,MARKET
2016-06-15 00:00:00,3914.02001953125,84.33040618896484,3800.6363067626953,81.64261050224304,0,MARKET
2016-06-16 00:00:00,3926.929931640625,84.1630630493164,3801.145556640625,81.66186866760253,0,MARKET
2016-06-17 00:00:00,3914.14990234375,83.95207977294922,3801.288117980957,81.68235397338867,0,MARKET
2016-06-20 00:00:00,3936.909912109375,83.71199035644531,3801.5810546875,81.70270218849183,0,MARKET
2016-06-21 00:00:00,3947.93994140625,83.45733642578125,3802.059866333008,81.71991338729859,0,MARKET
2016-06-22 00:00:00,3941.449951171875,83.682861328125,3802.210803222656,81.73876147270202,0,MARKET
2016-06-23 00:00:00,3994.179931640625,83.71199035644531,3802.6241149902344,81.75865507125854,0,MARKET
2016-06-24 00:00:00,3850.699951171875,84.23580169677734,3802.218989562988,81.78250455856323,0,MARKET
2016-06-27 00:00:00,3781.02001953125,84.483154296875,3801.4010528564454,81.80949101448059,15,CASH
2016-06-28 00:00:00,3849.050048828125,84.77422332763672,3801.0139907836915,81.8403877735138,14,CASH
2016-06-29 00:00:00,3915.10009765625,84.7232666015625,3801.274803161621,81.8711477279663,13,CASH
2016-06-30 00:00:00,3968.2099609375,84.88331604003906,3801.8246780395507,81.90308980941772,12,CASH
2016-07-01 00:00:00,3976.679931640625,85.54248046875,3802.505740356445,81.9391972064972,11,CASH
2016-07-05 00:00:00,3949.719970703125,85.68134307861328,3803.3521774291994,81.9761724948883,10,CASH
2016-07-06 00:00:00,3972.260009765625,85.88592529296875,3804.606364440918,82.01374464035034,9,CASH
2016-07-07 00:00:00,3969.18994140625,85.71054077148438,3805.4859268188475,82.0504933834076,8,CASH
2016-07-08 00:00:00,4029.75,85.90055084228516,3806.7709899902343,82.08752059936523,7,CASH
2016-07-11 00:00:00,4043.489990234375,85.48401641845703,3807.753677368164,82.12121682167053,6,CASH
2016-07-12 00:00:00,4071.85009765625,85.19902801513672,3808.9398651123047,82.15135912895202,5,CASH
2016-07-13 00:00:00,4072.77001953125,85.38170623779297,3810.0356155395507,82.18223395347596,4,CASH
2016-07-14 00:00:00,4094.280029296875,85.16246032714844,3811.2948654174807,82.21114764213561,3,CASH
2016-07-15 00:00:00,4090.489990234375,85.0675048828125,3812.4999908447267,82.23892250061036,2,CASH
2016-07-18 00:00:00,4100.39990234375,85.00902557373047,3813.767677307129,82.26660461425782,1,CASH
2016-07-19 00:00:00,4094.610107421875,85.01631164550781,3814.9793655395506,82.29405951499939,15,MARKET
2016-07-20 00:00:00,4112.60986328125,84.86283111572266,3816.4154266357423,82.32078232765198,14,MARKET
2016-07-21 00:00:00,4097.81982421875,84.89942932128906,3817.4978637695312,82.34587006568908,13,MARKET
2016-07-22 00:00:00,4116.5,84.8263168334961,3818.961114501953,82.37222847938537,12,MARKET
2016-07-25 00:00:00,4104.1298828125,84.64363861083984,3820.6948013305664,82.40058169364929,11,MARKET
2016-07-26 00:00:00,4105.56982421875,84.78980255126953,3821.9464248657227,82.4285753250122,10,MARKET
2016-07-27 00:00:00,4100.81005859375,85.11861419677734,3823.3370498657227,82.45880618095399,9,MARKET
2016-07-28 00:00:00,4107.75,85.23551177978516,3824.926237487793,82.4896309375763,8,MARKET
2016-07-29 00:00:00,4114.509765625,85.42558288574219,3826.7425491333006,82.52259826660156,7,MARKET
2016-08-01 00:00:00,4109.27978515625,84.92008209228516,3828.4697357177733,82.5534975528717,6,MARKET
2016-08-02 00:00:00,4083.25,84.50186920166016,3830.495735168457,82.58014636039734,5,MARKET
2016-08-03 00:00:00,4097.2998046875,84.74397277832031,3832.496234130859,82.61189947128295,4,MARKET
2016-08-04 00:00:00,4099.2099609375,85.09614562988281,3834.257795715332,82.6461263179779,3,MARKET
2016-08-05 00:00:00,4134.56005859375,84.89071655273438,3835.891795349121,82.68052406311035,2,MARKET
2016-08-08 00:00:00,4131.18994140625,84.94943237304688,3837.8651077270506,82.71356129646301,1,MARKET
2016-08-09 00:00:00,4132.9599609375,85.15479278564453,3840.273857116699,82.74651851654053,0,MARKET
2016-08-10 00:00:00,4122.64990234375,85.17682647705078,3842.4332321166994,82.78052234649658,0,MARKET
2016-08-11 00:00:00,4142.72021484375,84.94943237304688,3844.5074203491213,82.81378688812256,0,MARKET
2016-08-12 00:00:00,4139.6298828125,85.16947174072266,3846.264669799805,82.84797201156616,0,MARKET
2016-08-15 00:00:00,4151.68994140625,84.94943237304688,3848.135794067383,82.87991795539855,0,MARKET
2016-08-16 00:00:00,4129.68017578125,84.83200073242188,3849.9216705322265,82.91099395751954,0,MARKET
2016-08-17 00:00:00,4138.419921875,85.08882141113281,3851.5021072387694,82.9455843925476,0,MARKET
2016-08-18 00:00:00,4147.64013671875,85.23550415039062,3853.312983703613,82.98054594993592,0,MARKET
2016-08-19 00:00:00,4142.22998046875,85.09614562988281,3855.316920471191,83.01381821632386,0,MARKET
2016-08-22 00:00:00,4139.97021484375,85.2721939086914,3857.666796875,83.04623637199401,0,MARKET
2016-08-23 00:00:00,4148.16015625,85.38957977294922,3860.0204849243164,83.07970604896545,0,MARKET
2016-08-24 00:00:00,4126.64990234375,85.25755310058594,3862.540547180176,83.11075949668884,0,MARKET
2016-08-25 00:00:00,4121.08984375,85.21350860595703,3865.5767959594727,83.14194693565369,0,MARKET
2016-08-26 00:00:00,4114.68017578125,84.88336181640625,3868.8191101074217,83.17066168785095,0,MARKET
2016-08-29 00:00:00,4136.75,85.1915283203125,3872.1802352905274,83.2039391040802,0,MARKET
2016-08-30 00:00:00,4129.33984375,85.11815643310547,3875.3194839477537,83.23539452552795,0,MARKET
2016-08-31 00:00:00,4120.2900390625,85.13282012939453,3878.9655471801757,83.26589593887329,0,MARKET
2016-09-01 00:00:00,4120.169921875,85.20497131347656,3882.2414215087892,83.29730277061462,0,MARKET
2016-09-02 00:00:00,4137.7001953125,85.10924530029297,3886.111360168457,83.32811131477357,0,MARKET
2016-09-06 00:00:00,4150.10986328125,85.5141830444336,3890.0470474243166,83.36195073127746,0,MARKET
2016-09-07 00:00:00,4150.509765625,85.62466430664062,3894.2392959594727,83.3962079524994,0,MARKET
2016-09-08 00:00:00,4141.4599609375,85.32279205322266,3898.261296081543,83.4303966999054,0,MARKET
2016-09-09 00:00:00,4039.949951171875,84.73375701904297,3901.205358886719,83.46017684936524,0,MARKET
2016-09-12 00:00:00,4099.47021484375,84.76318359375,3904.8701095581055,83.48918614387512,0,MARKET
2016-09-13 00:00:00,4039.919921875,84.3876724243164,3907.852046203613,83.51457567214966,0,MARKET
2016-09-14 00:00:00,4037.830078125,84.52022552490234,3911.0614212036135,83.53952074050903,0,MARKET
2016-09-15 00:00:00,4079.320068359375,84.49813079833984,3914.406359863281,83.56328234672546,0,MARKET
2016-09-16 00:00:00,4063.969970703125,84.63800811767578,3917.1064224243164,83.58587250709533,0,MARKET
2016-09-19 00:00:00,4063.93994140625,84.53492736816406,3919.815672302246,83.60872769355774,0,MARKET
2016-09-20 00:00:00,4065.199951171875,84.52022552490234,3922.957421875,83.62994527816772,0,MARKET
2016-09-21 00:00:00,4109.6298828125,84.91783142089844,3926.258045959473,83.65301160812378,0,MARKET
